Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-02-16;53,00;89,44;109,31;76,19;56,31;82,06;63,26;82,06;53,00;39,75;46,38;39,75;33,13;54,00;39,00;64,00;46,00;32,00;32,00;26,00;13,00;13,00;23,00;26,00;0,00;32,00;29,00;16,00;36,00;10,00;6,00;16,00;19,00;16,00;19,00;3,00;0,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;79,00;92,17;72,42;88,88;59,25;77,32;94,13;84,04;55,47;35,11;54,86;32,92;13,17;35,00;42,00;51,00;30,00;29,00;13,00;13,00;26,00;10,00;26,00;13,00;0,00;48,00;26,00;16,00;3,00;19,00;35,00;6,00;13,00;19,00;16,00;10,00;3,00;16,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-03-01;42,00;84,00;119,00;105,00;66,50;78,96;100,80;82,32;65,52;44,21;64,11;30,95;26,53;28,00;25,00;53,00;55,00;22,00;19,00;13,00;31,00;3,00;19,00;13,00;3,00;16,00;13,00;16,00;13,00;16,00;12,00;9,00;3,00;0,00;6,00;3,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-03-08;41,00;164,00;116,17;105,92;341,67;85,42;129,83;85,42;66,63;41,00;82,00;58,26;28,05;68,00;13,00;49,00;38,00;15,00;16,00;22,00;34,00;25,00;16,00;22,00;3,00;22,00;25,00;9,00;19,00;12,00;15,00;6,00;6,00;3,00;3,00;9,00;6,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-03-15;6,00;33,00;27,00;21,00;81,00;16,50;37,50;13,50;16,50;26,00;6,00;8,00;8,00;25,00;0,00;19,00;19,00;3,00;0,00;3,00;6,00;6,00;9,00;9,00;0,00;3,00;9,00;9,00;9,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;12,00;9,00;3,00;9,00;57,00;3,43;8,57;12,00;3,43;2,00;0,00;8,00;6,00;0,00;3,00;18,00;9,00;3,00;3,00;3,00;3,00;0,00;3,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;12,00;3,00;18,00;9,00;6,00;3,43;3,43;8,57;18,86;0,00;6,00;0,00;8,00;0,00;0,00;6,00;3,00;6,00;0,00;6,00;3,00;0,00;6,00;3,00;0,00;0,00;6,00;3,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;10,00;3,33;16,67;13,33;13,33;3,33;11,67;3,33;10,00;7,50;7,50;2,50;17,50;3,00;0,00;6,00;6,00;0,00;0,00;10,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;6,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;25,00;10,71;7,14;3,57;14,29;3,33;5,00;3,33;0,00;2,27;9,09;2,27;2,27;0,00;6,00;3,00;0,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;3,00;0,00;12,00;9,00;6,00;4,50;0,00;7,50;0,00;0,00;3,00;9,00;12,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;6,00;6,00;6,00;0,00;12,00;10,00;0,00;10,00;0,00;2,00;2,00;0,00;18,00;6,00;6,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-05-03;9,00;0,00;3,00;9,00;12,00;5,40;3,60;3,60;5,40;2,25;0,00;0,00;2,25;9,00;3,00;6,00;0,00;6,00;0,00;12,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;9,00;3,00;6,00;6,00;3,00;0,00;3,60;0,00;12,60;2,25;0,00;6,75;11,25;0,00;3,00;6,00;0,00;3,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;31,00;3,44;3,44;10,33;13,78;8,61;3,44;6,89;0,00;0,00;2,21;2,21;2,21;3,00;6,00;15,00;12,00;0,00;6,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;3,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;15,00;3,00;9,00;3,00;9,00;8,33;5,00;11,67;6,67;6,43;6,43;6,43;15,00;9,00;9,00;9,00;3,00;6,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-05-31;26,00;6,50;9,75;3,25;9,75;0,00;8,67;17,33;13,87;0,00;8,67;2,17;13,00;3,00;3,00;0,00;3,00;8,00;6,00;14,00;8,00;0,00;3,00;3,00;0,00;3,00;8,00;8,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;8,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-06-07;26,00;9,75;9,75;9,75;6,50;17,33;10,40;8,67;0,00;8,67;2,17;2,17;13,00;8,00;14,00;19,00;3,00;6,00;3,00;17,00;14,00;3,00;6,00;3,00;0,00;14,00;11,00;3,00;0,00;3,00;3,00;3,00;3,00;6,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-06-14;44,00;0,00;23,69;20,31;16,92;25,38;3,38;20,31;3,38;2,20;2,20;15,40;26,40;3,00;14,00;20,00;6,00;6,00;6,00;32,00;6,00;6,00;3,00;0,00;0,00;9,00;11,00;9,00;6,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;9,00;0,00;0,00;0,00;0,00
2020-06-21;50,00;3,33;20,00;20,00;20,00;12,07;12,07;34,48;3,45;6,52;2,17;13,04;13,04;15,00;9,00;3,00;16,00;12,00;3,00;22,00;15,00;0,00;3,00;0,00;0,00;0,00;18,00;6,00;0,00;0,00;3,00;0,00;3,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;83,00;6,64;23,24;23,24;13,28;35,57;16,94;22,02;20,33;8,74;0,00;8,74;34,95;9,00;21,00;15,00;28,00;36,00;15,00;15,00;6,00;0,00;6,00;6,00;0,00;12,00;12,00;0,00;0,00;3,00;9,00;0,00;3,00;3,00;6,00;3,00;3,00;0,00;0,00;9,00;0,00;0,00;0,00;3,00
2020-07-05;100,00;13,33;23,33;13,33;6,67;28,81;28,81;15,25;3,39;0,00;8,70;13,04;19,57;9,00;16,00;12,00;19,00;13,00;0,00;26,00;9,00;0,00;0,00;19,00;0,00;0,00;16,00;6,00;3,00;3,00;9,00;3,00;6,00;3,00;6,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-07-12;95,00;10,18;27,14;20,36;10,18;6,79;6,79;33,93;16,96;11,05;4,42;11,05;19,88;10,00;33,00;20,00;14,00;26,00;7,00;47,00;10,00;0,00;0,00;0,00;0,00;7,00;20,00;3,00;10,00;7,00;3,00;10,00;3,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;79,00;6,58;36,21;13,17;0,00;21,85;16,81;31,94;3,36;4,39;4,39;10,97;13,17;7,00;32,00;14,00;14,00;24,00;7,00;36,00;14,00;0,00;7,00;14,00;0,00;0,00;35,00;7,00;4,00;4,00;3,00;7,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;7,00;7,00;0,00;0,00;0,00
2020-07-26;92,00;23,00;13,14;26,29;6,57;13,38;6,69;33,45;20,07;4,38;10,95;10,95;17,52;10,00;27,00;13,00;17,00;10,00;0,00;17,00;3,00;0,00;7,00;3,00;0,00;0,00;17,00;3,00;0,00;3,00;7,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-08-02;73,00;3,32;29,86;23,23;19,91;23,77;10,19;20,37;10,19;6,64;6,64;6,64;22,12;10,00;16,00;29,00;27,00;35,00;7,00;20,00;10,00;3,00;13,00;16,00;0,00;16,00;19,00;6,00;3,00;6,00;6,00;10,00;3,00;10,00;0,00;6,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-08-09;53,00;16,56;16,56;16,56;26,50;27,35;20,52;8,55;11,97;6,63;0,00;13,25;24,29;9,00;24,00;15,00;19,00;9,00;12,00;12,00;12,00;0,00;9,00;6,00;0,00;3,00;6,00;0,00;0,00;3,00;12,00;3,00;0,00;3,00;0,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-08-16;63,00;3,32;26,53;19,89;16,58;30,65;22,14;22,14;3,41;8,69;13,03;0,00;19,55;0,00;16,00;6,00;16,00;12,00;3,00;13,00;3,00;3,00;9,00;3,00;0,00;3,00;12,00;3,00;3,00;6,00;15,00;6,00;3,00;0,00;0,00;9,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;70,00;16,67;16,67;13,33;10,00;37,56;15,37;11,95;11,95;0,00;13,13;6,56;24,06;3,00;3,00;18,00;22,00;15,00;16,00;3,00;0,00;0,00;6,00;3,00;0,00;12,00;9,00;0,00;6,00;3,00;6,00;0,00;6,00;6,00;3,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;55,00;41,25;20,63;30,94;17,19;22,34;12,03;25,78;6,88;2,20;6,60;8,80;8,80;3,00;13,00;9,00;16,00;13,00;9,00;10,00;6,00;0,00;3,00;9,00;0,00;6,00;6,00;13,00;10,00;6,00;9,00;0,00;6,00;9,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;46,00;9,86;16,43;6,57;13,14;13,63;18,74;22,15;10,22;13,14;13,14;13,14;15,33;3,00;10,00;6,00;16,00;19,00;13,00;0,00;3,00;0,00;13,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;39,00;13,00;3,25;9,75;13,00;18,65;15,26;13,57;10,17;8,67;2,17;2,17;19,50;6,00;10,00;10,00;3,00;6,00;3,00;10,00;6,00;6,00;19,00;6,00;0,00;0,00;0,00;6,00;45,00;0,00;13,00;0,00;0,00;3,00;0,00;0,00;3,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-20;19,00;22,17;12,67;15,83;15,83;25,91;8,64;19,00;15,55;2,11;2,11;6,33;21,11;12,00;0,00;6,00;19,00;21,00;12,00;6,00;9,00;6,00;6,00;0,00;3,00;3,00;6,00;6,00;0,00;3,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-27;25,00;28,13;6,25;18,75;28,13;25,00;23,33;3,33;21,67;18,75;8,33;6,25;6,25;0,00;9,00;12,00;6,00;9,00;3,00;10,00;3,00;3,00;3,00;6,00;0,00;3,00;6,00;6,00;9,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-10-04;30,00;20,00;26,67;3,33;10,00;26,47;19,41;22,94;3,53;8,57;12,86;6,43;6,43;6,00;3,00;22,00;10,00;10,00;3,00;7,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-10-11;14,00;38,50;35,00;3,50;7,00;28,00;10,50;17,50;3,50;7,00;14,00;7,00;11,67;3,00;7,00;10,00;3,00;7,00;7,00;0,00;10,00;0,00;13,00;0,00;0,00;10,00;10,00;10,00;7,00;3,00;10,00;0,00;3,00;7,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-10-18;3,00;18,00;21,00;15,00;0,00;18,00;3,00;15,00;3,00;7,50;9,00;3,00;9,00;3,00;10,00;7,00;3,00;3,00;10,00;0,00;7,00;0,00;7,00;13,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-10-25;10,00;13,33;13,33;10,00;0,00;21,67;0,00;6,67;11,67;7,50;0,00;10,00;7,50;3,00;10,00;9,00;13,00;6,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;9,00;15,00;9,00;6,00;3,00;7,20;10,80;9,00;21,60;6,75;9,00;2,25;15,75;0,00;6,00;12,00;3,00;12,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;9,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;19,00;9,50;22,17;9,50;3,17;6,91;10,36;6,91;10,36;12,67;0,00;12,67;14,78;3,00;6,00;19,00;13,00;3,00;3,00;6,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;13,00;13,00;32,50;6,50;13,00;7,43;18,57;16,71;13,00;6,50;13,00;8,67;15,17;3,00;13,00;19,00;6,00;6,00;3,00;12,00;3,00;6,00;12,00;3,00;0,00;0,00;9,00;3,00;9,00;6,00;0,00;3,00;3,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;25,00;21,43;14,29;7,14;14,29;28,33;20,00;15,00;25,00;2,27;0,00;2,27;38,64;0,00;3,00;25,00;6,00;6,00;9,00;19,00;12,00;3,00;3,00;6,00;0,00;6,00;3,00;0,00;3,00;6,00;9,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2020-11-29;13,00;35,75;9,75;6,50;32,50;14,63;9,75;14,63;9,75;2,17;8,67;19,50;41,17;6,00;13,00;29,00;0,00;6,00;6,00;3,00;6,00;0,00;9,00;3,00;0,00;6,00;6,00;6,00;16,00;0,00;6,00;3,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00
2020-12-06;29,00;16,11;19,33;12,89;6,44;25,59;13,65;3,41;15,35;0,00;0,00;2,23;51,31;0,00;3,00;54,00;10,00;3,00;3,00;29,00;6,00;0,00;19,00;3,00;0,00;3,00;3,00;3,00;3,00;3,00;3,00;3,00;9,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;16,00;9,60;19,20;12,80;9,60;12,80;3,20;9,60;14,40;6,86;0,00;2,29;41,14;3,00;3,00;39,00;0,00;3,00;3,00;16,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;32,00;9,60;6,40;12,80;6,40;20,21;6,74;10,11;23,58;10,67;4,27;27,73;61,87;10,00;0,00;56,00;4,00;4,00;7,00;18,00;14,00;0,00;7,00;0,00;0,00;7,00;7,00;3,00;7,00;0,00;10,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;28,00;14,00;28,00;3,50;10,50;21,00;10,50;24,50;24,50;12,92;6,46;12,92;19,38;10,00;14,00;54,00;3,00;7,00;10,00;7,00;7,00;0,00;7,00;13,00;0,00;10,00;7,00;0,00;24,00;3,00;3,00;0,00;3,00;10,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;16,00;22,40;9,60;9,60;6,40;10,67;17,78;16,00;10,67;13,71;6,86;9,14;25,14;13,00;10,00;32,00;9,00;6,00;9,00;22,00;3,00;3,00;3,00;9,00;0,00;0,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-01-10;29,00;16,11;6,44;12,89;16,11;13,65;3,41;10,24;10,24;2,23;13,38;13,38;49,08;9,00;10,00;44,00;3,00;16,00;3,00;10,00;25,00;0,00;13,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;10,00;0,00;0,00;0,00;0,00;6,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-01-17;28,00;3,50;24,50;7,00;7,00;18,12;9,88;8,24;6,59;21,54;2,15;2,15;17,23;25,00;6,00;53,00;9,00;12,00;9,00;34,00;3,00;9,00;9,00;3,00;0,00;0,00;6,00;6,00;6,00;6,00;0,00;7,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;29,00;22,56;22,56;0,00;9,67;29,00;3,41;3,41;10,24;2,23;8,92;8,92;15,62;3,00;3,00;19,00;3,00;3,00;3,00;10,00;13,00;0,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-01-31;19,00;6,33;12,67;0,00;9,50;25,91;13,82;6,91;3,45;6,33;2,11;12,67;14,78;6,00;19,00;29,00;10,00;3,00;0,00;29,00;10,00;6,00;0,00;3,00;0,00;3,00;3,00;0,00;6,00;3,00;3,00;0,00;3,00;3,00;0,00;6,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;38,00;10,36;10,36;13,82;6,91;14,87;9,91;14,87;0,00;6,33;2,11;2,11;21,11;3,00;13,00;28,00;3,00;9,00;9,00;13,00;9,00;0,00;19,00;0,00;6,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-02-14;23,00;26,29;13,14;19,71;3,29;13,14;13,14;3,29;0,00;2,09;6,27;0,00;18,82;3,00;7,00;23,00;0,00;7,00;13,00;16,00;13,00;0,00;0,00;13,00;3,00;3,00;3,00;6,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;20,00;16,67;13,33;3,33;13,33;20,00;3,33;3,33;6,67;6,67;11,11;11,11;13,33;0,00;0,00;33,00;3,00;3,00;3,00;7,00;3,00;3,00;0,00;7,00;0,00;0,00;10,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;13,33;16,67;10,00;10,00;23,33;13,33;16,67;10,00;0,00;6,00;0,00;12,00;10,00;7,00;33,00;16,00;7,00;7,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-07;13,00;9,75;19,50;0,00;6,50;11,38;3,25;6,50;11,38;6,50;0,00;8,67;15,17;9,00;3,00;38,00;13,00;0,00;3,00;6,00;3,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;12,00;6,00;3,00;9,00;0,00;6,86;6,86;3,43;3,43;6,00;2,00;0,00;10,00;0,00;3,00;24,00;0,00;9,00;0,00;6,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;6,67;10,00;3,33;3,33;13,33;3,33;6,67;13,33;0,00;2,50;7,50;10,00;6,00;7,00;23,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;6,67;13,33;0,00;6,67;6,67;6,67;0,00;6,67;0,00;0,00;6,00;6,00;0,00;3,00;20,00;3,00;3,00;7,00;0,00;7,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;23,00;3,29;6,57;0,00;3,29;10,62;3,54;3,54;3,54;6,90;6,90;6,90;23,00;3,00;13,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;13,00;3,00;0,00;3,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;3,33;13,33;3,33;16,67;3,33;0,00;6,67;3,33;0,00;2,00;0,00;8,00;0,00;10,00;20,00;3,00;0,00;0,00;7,00;3,00;3,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;17,00;3,40;3,40;0,00;6,80;10,20;3,40;3,40;3,40;4,25;6,38;0,00;12,75;0,00;3,00;7,00;17,00;17,00;3,00;13,00;7,00;0,00;0,00;3,00;0,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;23,00;6,57;6,57;0,00;3,29;6,57;9,86;0,00;0,00;6,27;2,09;2,09;2,09;3,00;13,00;19,00;10,00;0,00;3,00;10,00;3,00;0,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
